date,nav,return_1y,return_3y,return_5y,daily_return,risk_1y
2023-02-20,862.467,15.2,62.37,48.67,-0.5918612451331406,0.91
2023-02-21,861.777,12.53,66.9,48.62,-0.08000306098667753,0.9
2023-02-22,851.784,11.28,61.25,46.52,-1.1595807268005576,0.91
2023-02-23,849.608,11.41,58.72,45.95,-0.2554638265100162,0.91
2023-02-24,848.968,11.67,57.96,47.7,-0.07532885754371055,0.91
2023-02-27,847.737,12.06,57.78,45.92,-0.14499957595575097,0.9
2023-02-28,843.736,12.42,58.62,46.57,-0.4719624128709743,0.9
2023-03-01,851.353,13.34,59.02,46.6,0.9027705348592319,0.91
2023-03-02,846.193,17.75,57.71,45.34,-0.6060940643892732,0.86
2023-03-03,857.0,16.57,60.25,44.96,1.2771318127188458,0.85
2023-03-06,862.568,16.3,62.67,46.19,0.6497082847141122,0.85
2023-03-08,866.4,17.94,64.97,47.81,0.44425482976413466,0.85
2023-03-09,861.163,17.82,64.13,47.76,-0.604455216989841,0.85
2023-03-10,854.57,18.21,61.03,47.38,-0.7655925765505445,0.85
2023-03-13,843.215,18.76,58.74,46.25,-1.3287384298536153,0.85
2023-03-14,839.157,17.01,61.41,46.23,-0.48125329838771824,0.85
2023-03-15,835.987,14.94,61.4,50.19,-0.37776006158561914,0.84
2023-03-16,837.18,13.74,63.55,51.27,0.14270556838802406,0.84
2023-03-17,844.805,13.99,66.26,54.84,0.9107957667407351,0.84
2023-03-20,838.327,11.71,71.57,53.03,-0.7668041737442288,0.84
2023-03-21,841.792,12.75,74.29,51.97,0.41332320204408024,0.84
2023-03-22,842.689,10.84,70.75,53.14,0.10655838972097875,0.83
2023-03-23,836.984,8.7,70.89,50.78,-0.6769994624351239,0.83
2023-03-24,833.029,9.36,70.23,50.71,-0.47252994083519795,0.83
2023-03-27,833.596,8.78,75.54,50.69,0.06806485728587663,0.82
2023-03-28,831.136,8.92,83.68,52.05,-0.29510698227919185,0.82
2023-03-29,837.778,9.83,86.75,55.08,0.7991471913140646,0.83
2023-03-31,849.279,11.64,108.41,57.09,1.3727980443506427,0.83
2023-04-03,851.753,11.36,99.28,57.63,0.29130591949171336,0.83
2023-04-05,853.975,10.56,115.73,58.62,0.26087375095831256,0.83
2023-04-06,855.46,9.92,121.73,57.1,0.17389267835710154,0.83
2023-04-10,859.937,10.34,133.25,56.72,0.523344165712003,0.83
2023-04-11,863.779,9.35,141.76,58.43,0.44677691505308204,0.82
2023-04-12,868.018,7.98,131.6,59.66,0.4907505276233959,0.82
2023-04-13,866.6,8.19,162.43,60.44,-0.1633606676359256,0.82
2023-04-17,860.305,7.69,156.07,60.65,-0.726402030925466,0.82
2023-04-18,861.506,8.08,145.83,62.66,0.13960165290216597,0.82
2023-04-19,858.496,6.94,137.45,64.19,-0.34938816444690657,0.82
2023-04-20,859.549,7.18,134.45,63.16,0.12265636648278733,0.82
2023-04-21,858.458,7.65,140.86,63.75,-0.12692702801120337,0.81
2023-04-24,863.787,8.47,132.15,62.63,0.6207642074510522,0.82
2023-04-25,865.827,9.67,141.25,62.22,0.2361693334120618,0.81
2023-04-26,868.575,11.42,144.11,62.82,0.3173844197512876,0.81
2023-04-27,873.528,11.22,129.54,64.52,0.5702443657715106,0.81
2023-04-28,878.519,10.84,131.28,67.86,0.5713611927723017,0.81
2023-05-02,883.139,12.72,124.2,70.19,0.5258850406195004,0.81
2023-05-03,881.058,13.81,123.2,69.87,-0.2356367457444386,0.8
2023-05-04,887.352,13.11,124.41,70.75,0.7143684070742173,0.8
2023-05-05,879.492,12.99,118.61,70.21,-0.8857815162415794,0.8
2023-05-08,888.045,12.94,115.24,73.79,0.9724932119905549,0.8
2023-05-09,886.348,13.79,115.34,71.67,-0.19109391979009738,0.8
2023-05-10,888.668,14.45,122.31,70.54,0.2617482072504229,0.8
2023-05-11,889.424,16.76,119.87,72.21,0.08507114017832773,0.79
2023-05-12,888.404,16.43,118.58,70.94,-0.11468096206084244,0.79
2023-05-15,895.101,18.94,123.01,70.71,0.753823710834256,0.78
2023-05-16,893.866,19.24,120.66,72.65,-0.13797325664924864,0.78
2023-05-17,890.711,19.3,119.13,68.7,-0.35296118210111915,0.78
2023-05-18,886.57,18.99,114.39,67.55,-0.46490949365169953,0.78
2023-05-19,888.806,21.42,108.74,67.84,0.25220794748299635,0.77
2023-05-22,893.03,23.18,120.0,68.08,0.4752443165325193,0.77
2023-05-23,893.809,22.03,122.07,68.73,0.08723111205670708,0.77
2023-05-24,892.631,19.7,120.47,68.45,-0.1317954954581979,0.76
2023-05-25,895.722,20.49,123.85,69.07,0.3462797057238731,0.76
2023-05-26,899.566,23.56,125.88,69.59,0.4291510089067918,0.75
2023-05-29,903.497,20.98,127.44,69.84,0.4369885033449483,0.73
2023-05-30,905.24,21.11,127.7,70.35,0.19291707664774727,0.73
2023-05-31,905.543,21.67,122.96,69.57,0.033471786487559996,0.73
2023-06-01,903.829,21.76,128.26,69.96,-0.18927869797459307,0.73
2023-06-02,908.152,20.91,128.77,70.73,0.4782984391959122,0.73
2023-06-05,914.738,21.01,138.02,71.85,0.7252089958509123,0.73
2023-06-06,915.758,19.33,137.39,73.5,0.11150733871336804,0.72
2023-06-07,923.025,19.93,134.57,74.9,0.7935502610951772,0.73
2023-06-08,920.642,19.91,132.97,72.54,-0.25817285555644887,0.73
2023-06-09,921.46,19.59,134.42,72.01,0.08885104090405882,0.73
2023-06-12,925.916,20.99,134.95,74.18,0.48358040500944277,0.72
2023-06-13,928.828,21.49,129.36,75.05,0.31449937143326334,0.72
2023-06-14,930.586,22.43,126.67,76.0,0.18927077995065655,0.72
2023-06-15,928.636,22.47,123.2,73.88,-0.2095453832316463,0.72
2023-06-16,937.36,22.84,121.6,74.71,0.9394423649309314,0.72
2023-06-19,934.572,23.58,119.04,73.92,-0.2974310830417326,0.72
2023-06-20,937.532,27.05,118.43,75.51,0.31672252111127897,0.7
2023-06-21,939.24,27.16,117.67,74.76,0.18218044824069857,0.7
2023-06-22,934.861,26.61,112.17,73.78,-0.46622801413909176,0.71
2023-06-23,929.749,28.62,109.32,74.03,-0.5468192597616106,0.69
2023-06-26,933.131,29.99,112.93,76.49,0.363754088469026,0.69
2023-06-27,939.024,31.78,113.57,78.24,0.631529763773786,0.69
2023-06-28,944.238,29.65,119.12,82.26,0.5552573736134603,0.68
2023-06-30,953.874,32.59,120.34,84.94,1.020505423420781,0.67
2023-07-03,956.78,31.46,124.59,84.3,0.3046523964380876,0.67
2023-07-04,957.886,30.51,123.88,85.12,0.11559606179059045,0.67
2023-07-05,959.974,29.38,124.96,85.2,0.21798001014734503,0.67
2023-07-06,967.165,29.91,122.04,85.17,0.7490827876588169,0.67
2023-07-07,961.01,29.59,117.76,81.76,-0.6363960647872924,0.67
2023-07-10,959.676,29.7,115.11,82.96,-0.1388122912352574,0.67
2023-07-11,963.899,30.12,112.21,84.44,0.440044348300872,0.67
2023-07-12,961.683,28.92,115.76,82.76,-0.22989960566407452,0.67
2023-07-13,961.082,28.93,115.62,84.04,-0.06249460581085886,0.67
2023-07-14,967.506,28.52,114.28,87.02,0.668413309166116,0.67
2023-07-17,971.649,27.79,117.68,88.75,0.42821439867040123,0.66
2023-07-18,972.966,27.09,118.66,87.32,0.13554277316192298,0.66
2023-07-19,976.4,27.5,117.67,86.23,0.35294141830237713,0.66
2023-07-20,981.938,29.06,117.0,86.65,0.5671855796804515,0.66
2023-07-21,975.232,28.67,114.22,85.3,-0.6829351751332591,0.66
2023-07-24,978.432,29.41,112.71,84.82,0.32812705079408033,0.66
2023-07-25,980.163,29.04,113.45,85.03,0.17691571821036867,0.66
2023-07-26,983.2,27.82,115.13,86.83,0.30984642350302405,0.66
2023-07-27,982.073,26.79,113.12,87.25,-0.11462571196094729,0.66
2023-07-28,986.381,26.35,115.42,87.88,0.4386639282415894,0.66
2023-07-31,992.302,26.52,116.41,90.41,0.6002751472301338,0.66
2023-08-01,995.132,26.55,120.56,90.36,0.28519543445442164,0.66
2023-08-02,983.19,25.18,118.04,88.67,-1.2000418034994298,0.66
2023-08-03,977.617,25.67,113.65,86.67,-0.5668283851544609,0.66
2023-08-04,983.654,25.25,110.55,89.86,0.6175219948098221,0.66
2023-08-07,987.702,24.55,110.33,91.37,0.4115268173565001,0.66
2023-08-08,991.831,23.94,107.97,94.85,0.4180410690673986,0.66
2023-08-09,995.821,23.06,109.12,97.28,0.4022862765934887,0.65
2023-08-10,989.898,22.63,106.11,92.97,-0.5947856090602666,0.65
2023-08-11,986.466,21.99,106.62,93.68,-0.34670238751871585,0.65
2023-08-14,985.206,21.77,108.6,92.85,-0.12772867995450854,0.65
2023-08-16,988.997,22.17,108.16,93.67,0.3847926220506004,0.65
2023-08-17,988.026,20.89,108.51,94.64,-0.09818027759437298,0.65
2023-08-18,983.885,20.23,110.15,93.46,-0.41911852522099613,0.65
2023-08-21,987.601,19.71,110.34,92.27,0.37768641660356206,0.65
2023-08-22,990.156,19.46,112.52,90.59,0.25870771698286443,0.65
2023-08-23,996.014,19.04,111.54,93.21,0.5916239461256634,0.65
2023-08-24,996.042,18.38,111.27,92.55,0.002811205464992028,0.65
2023-08-25,989.86,17.68,108.14,91.98,-0.6206565586591717,0.65
2023-08-28,993.434,19.38,108.78,95.18,0.36106116016405565,0.65
2023-08-29,994.734,21.19,105.92,93.37,0.1308592216493487,0.64
2023-08-30,997.887,20.6,105.61,95.23,0.31696915959440464,0.64
2023-08-31,995.734,20.17,104.91,95.5,-0.21575589220020897,0.64
2023-09-01,1007.776,21.96,106.5,96.28,1.2093591260316394,0.64
2023-09-04,1012.75,22.07,109.02,95.5,0.49356206141046854,0.64
2023-09-05,1012.698,23.39,107.78,93.74,-0.005134534682793568,0.64
2023-09-06,1015.175,21.28,106.81,94.53,0.2445941435650134,0.63
2023-09-07,1020.735,22.62,107.0,93.82,0.5476888221242593,0.63
2023-09-08,1027.67,23.19,107.72,92.87,0.6794123842133404,0.63
2023-09-11,1034.193,23.3,107.54,92.63,0.6347368318623703,0.63
2023-09-12,1025.977,21.9,104.93,90.88,-0.7944358548162556,0.63
2023-09-13,1031.185,22.73,106.02,91.98,0.5076137184361729,0.63
2023-09-14,1035.913,22.07,106.09,93.47,0.45850162676921435,0.63
2023-09-15,1043.236,22.87,107.37,92.82,0.7069126461392017,0.63
2023-09-18,1042.086,21.8,105.87,91.97,-0.1102339259764884,0.63
2023-09-20,1032.165,20.03,109.57,90.5,-0.9520327496962855,0.63
2023-09-21,1021.376,19.05,105.78,87.77,-1.0452786133999914,0.63
2023-09-22,1016.499,19.14,103.46,85.29,-0.47749310733754546,0.63
2023-09-25,1016.916,21.37,104.22,87.15,0.041023158901287715,0.62
2023-09-26,1015.247,20.5,107.85,88.09,-0.16412368376543807,0.62
2023-09-27,1016.953,19.29,108.91,87.59,0.16803792574615617,0.62
2023-09-29,1018.644,20.32,110.69,87.96,0.16628103757008184,0.62
2023-10-03,1013.846,20.36,110.87,85.55,-0.47101833417759753,0.62
2023-10-04,1005.514,21.5,106.22,82.91,-0.8218210655267177,0.61
2023-10-05,1012.181,24.39,107.5,83.98,0.6630439755189954,0.6
2023-10-06,1014.953,24.73,108.1,84.11,0.27386406186244994,0.6
2023-10-09,1008.615,24.53,104.91,83.69,-0.6244624135304799,0.6
2023-10-10,1021.577,25.77,106.6,83.97,1.2851286169648368,0.6
2023-10-11,1025.388,24.41,108.55,84.81,0.37305068536193087,0.6
2023-10-12,1024.687,25.21,107.64,84.96,-0.06836436548897096,0.6
2023-10-13,1021.491,22.5,112.77,83.45,-0.31190012169568515,0.59
2023-10-16,1023.677,22.22,115.57,83.14,0.21400090651801928,0.59
2023-10-17,1028.792,23.14,117.61,85.47,0.49966932929037533,0.59
2023-10-18,1026.231,23.13,123.61,87.19,-0.24893272887035467,0.59
2023-10-19,1024.429,24.87,117.89,87.4,-0.17559399394482256,0.58
2023-10-20,1019.448,23.46,112.72,85.15,-0.4862220807884343,0.58
2023-10-23,1006.564,22.86,111.03,81.4,-1.2638212052012432,0.58
2023-10-25,996.806,20.87,109.99,81.19,-0.9694366180391878,0.58
2023-10-26,987.984,18.95,105.67,82.03,-0.8850267755210139,0.59
2023-10-27,998.872,18.81,106.9,83.37,1.102042138334225,0.58
2023-10-30,1001.721,19.42,106.2,81.86,0.28522173011156227,0.58
2023-10-31,999.727,18.81,106.4,82.65,-0.19905742217644073,0.58
2023-11-01,995.422,18.0,104.37,84.77,-0.4306175585934935,0.58
2023-11-02,1003.049,17.15,103.7,86.56,0.7662076988453004,0.58
2023-11-03,1011.68,17.43,106.15,89.32,0.8604764074337412,0.58
2023-11-06,1019.082,18.81,107.88,93.09,0.7316542780325896,0.58
2023-11-07,1024.021,18.18,108.91,93.3,0.4846518729601623,0.58
2023-11-08,1026.995,17.75,114.52,93.96,0.2904237315445535,0.58
2023-11-09,1029.157,18.62,112.43,95.46,0.2105170911250731,0.58
2023-11-10,1032.096,18.88,111.07,97.0,0.2855735325125508,0.58
2023-11-13,1031.013,19.15,110.54,94.93,-0.10493209933960523,0.58
2023-11-15,1042.416,19.54,111.47,98.55,1.1059996333702804,0.58
2023-11-16,1051.49,21.07,113.78,103.68,0.8704778130803836,0.58
2023-11-17,1048.025,21.5,112.22,108.6,-0.32953237786378375,0.58
2023-11-20,1048.969,20.22,115.48,109.4,0.09007418716155957,0.57
2023-11-21,1052.545,21.0,114.58,111.86,0.3409061659591428,0.57
2023-11-22,1054.265,20.31,117.15,108.54,0.1634134407554999,0.57
2023-11-23,1052.185,19.53,118.02,112.12,-0.19729384926940874,0.57
2023-11-24,1057.186,20.5,119.54,109.34,0.4752966446014639,0.57
2023-11-28,1063.118,21.73,120.0,109.56,0.5611122356898424,0.57
2023-11-29,1074.683,23.16,120.29,110.15,1.087837850549045,0.58
2023-11-30,1083.151,23.54,120.66,114.53,0.7879532848291237,0.58
2023-12-01,1091.282,24.21,118.51,117.83,0.750680191404518,0.58
2023-12-04,1115.559,25.82,121.88,123.34,2.2246312135635105,0.59
2023-12-05,1123.361,26.5,119.81,126.95,0.6993803106783325,0.59
2023-12-06,1124.698,26.55,118.49,127.38,0.1190178402134201,0.59
2023-12-07,1126.588,26.36,116.47,129.99,0.1680451107763936,0.59
2023-12-08,1134.352,26.22,118.93,133.11,0.6891605449374616,0.59
2023-12-11,1134.71,25.92,118.1,126.48,0.03155986854168624,0.59
2023-12-12,1127.785,25.47,114.22,125.24,-0.6102880912303599,0.59
2023-12-13,1134.573,26.21,114.82,122.83,0.6018877711620574,0.59
2023-12-14,1145.646,28.31,119.25,124.94,0.9759618816946869,0.59
2023-12-15,1155.572,29.81,119.84,124.64,0.8664107411888056,0.6
2023-12-18,1155.312,29.18,118.73,125.32,-0.022499679812248985,0.6
2023-12-19,1155.215,29.98,116.42,125.66,-0.008396000387767,0.59
2023-12-20,1134.786,27.55,115.47,120.91,-1.7684154031933352,0.61
2023-12-21,1138.014,27.25,114.7,123.54,0.2844589200078129,0.61
2023-12-22,1143.009,27.44,115.22,122.91,0.43892254401090014,0.61
2023-12-26,1152.069,29.71,114.52,125.0,0.7926446773384832,0.6
2023-12-27,1161.624,32.23,115.84,126.55,0.8293774070823989,0.6
2023-12-28,1170.872,32.17,116.61,127.98,0.7961268017878442,0.6
2023-12-29,1166.291,32.18,113.61,126.64,-0.3912468655839496,0.6
2024-01-01,1166.086,33.44,111.93,128.93,-0.017577088393883056,0.6
2024-01-02,1161.881,33.85,111.0,129.28,-0.36060805120718964,0.59
2024-01-03,1164.032,36.27,109.68,131.3,0.18513083525764085,0.58
2024-01-04,1173.289,35.42,112.06,132.15,0.7952530514625078,0.58
2024-01-05,1176.846,35.38,111.86,131.74,0.30316486389969644,0.58
2024-01-08,1168.727,34.56,109.19,130.05,-0.689894854551909,0.58
2024-01-09,1173.729,34.28,110.58,129.84,0.4279870320442525,0.58
2024-01-10,1177.113,35.26,109.99,130.92,0.2883118675605756,0.58
2024-01-11,1177.049,34.69,109.76,129.59,-0.0054370311091678225,0.58
2024-01-12,1186.332,35.31,110.43,131.05,0.7886672517456894,0.58
2024-01-15,1198.59,38.02,120.42,136.34,1.0332689331485456,0.58
2024-01-16,1192.185,37.05,116.18,138.08,-0.5343778940254729,0.58
2024-01-17,1172.281,35.57,109.53,133.67,-1.6695395429400683,0.59
2024-01-18,1169.882,33.53,106.67,136.45,-0.2046437671513801,0.59
2024-01-19,1181.627,36.29,106.98,137.77,1.0039474066615206,0.59
2024-01-23,1167.3,35.17,103.63,130.57,-1.212480757464074,0.59
2024-01-24,1181.947,36.73,105.64,131.78,1.2547759787543855,0.59
2024-01-25,1172.873,34.87,103.79,129.06,-0.7677163189212188,0.6
2024-01-29,1187.19,36.92,105.73,130.03,1.2206777715916495,0.6
2024-01-30,1182.693,35.83,102.85,128.45,-0.37879362191394206,0.6
2024-01-31,1196.588,36.86,104.42,129.67,1.1748611008943088,0.6
2024-02-01,1199.981,37.16,105.19,130.85,0.28355624492306664,0.6
2024-02-02,1202.951,37.59,105.83,134.38,0.24750391881205314,0.6
2024-02-05,1200.096,36.39,102.8,135.37,-0.23733302520219102,0.6
2024-02-06,1209.553,37.7,102.21,136.38,0.7880202917100121,0.6
2024-02-07,1210.002,39.78,101.0,135.59,0.03712115136746963,0.6
2024-02-08,1206.937,41.65,99.63,133.31,-0.2533053664374174,0.59
2024-02-09,1207.195,41.72,99.28,132.86,0.021376426441488405,0.59
2024-02-12,1198.719,39.78,100.08,130.09,-0.7021235177415264,0.59
2024-02-13,1209.74,42.38,104.57,135.09,0.9193981241642168,0.59
2024-02-14,1214.421,42.81,102.13,138.71,0.3869426488336325,0.59
2024-02-15,1223.791,42.22,102.14,138.94,0.7715610978400234,0.58
2024-02-16,1232.916,43.32,104.52,139.61,0.7456338541466545,0.59
2024-02-19,1236.831,43.82,108.12,139.1,0.31753988106244524,0.59
2024-02-20,1244.353,44.15,110.55,140.45,0.6081671626924079,0.59
2024-02-21,1237.165,43.26,112.51,138.66,-0.5776495897868328,0.59
2024-02-22,1245.022,44.23,115.37,140.97,0.6350810118294525,0.59
2024-02-23,1244.54,44.85,117.43,142.68,-0.03871417533184429,0.59
2024-02-26,1240.221,43.65,108.51,139.42,-0.3470358526041717,0.59
2024-02-27,1243.897,43.38,104.13,139.43,0.2963987869903706,0.59
2024-02-28,1231.496,41.09,99.96,137.22,-0.9969474964566905,0.59
2024-02-29,1230.654,41.85,98.38,138.25,-0.06837212625945277,0.59
2024-03-01,1245.123,44.37,100.63,140.03,1.1757163264410675,0.59
2024-03-04,1249.51,44.99,98.73,142.06,0.35233466894435406,0.59
2024-03-05,1251.522,46.93,99.1,144.45,0.16102312106345273,0.59
2024-03-06,1258.752,48.16,100.63,145.96,0.5776965966239445,0.59
2024-03-07,1259.411,48.35,100.11,147.57,0.05235344213951887,0.59
2024-03-11,1255.564,48.11,99.47,149.72,-0.30546025086329864,0.59
2024-03-12,1248.865,48.02,96.28,149.0,-0.5335450841215672,0.59
2024-03-13,1226.875,44.11,93.12,142.88,-1.7607988053152224,0.6
2024-03-14,1234.242,45.86,94.8,140.55,0.6004686704024431,0.6
2024-03-15,1226.13,43.07,94.23,140.52,-0.6572454996669919,0.59
2024-03-18,1228.535,42.43,97.24,141.99,0.1961455963070735,0.59
2024-03-19,1216.421,40.4,99.11,140.52,-0.9860524934169557,0.6
2024-03-20,1215.437,41.14,98.07,137.07,-0.08089304607534764,0.59
2024-03-21,1226.715,43.55,96.55,139.73,0.9278967153377726,0.59
2024-03-22,1234.588,46.41,95.93,145.24,0.6417953640413643,0.59
2024-03-26,1232.717,46.9,101.3,146.49,-0.15154853278988023,0.59
2024-03-27,1235.027,47.73,99.36,147.45,0.18739094212214535,0.59
2024-03-28,1244.183,48.62,98.22,151.87,0.741360310341399,0.59
2024-03-31,1244.129,47.27,95.31,153.48,-0.00434019754329551,0.58
2024-04-01,1255.682,49.78,99.04,154.9,0.9286014553153255,0.58
2024-04-02,1257.406,49.37,101.52,156.64,0.13729590772184608,0.58
2024-04-03,1259.744,49.49,101.09,157.25,0.1859383524493996,0.58
2024-04-04,1261.049,50.67,100.64,153.51,0.10359247593161314,0.58
2024-04-05,1263.758,51.71,100.06,152.87,0.21482115286559633,0.58
2024-04-08,1270.364,52.4,102.24,153.62,0.5227266612753301,0.58
2024-04-09,1271.772,53.02,103.5,152.22,0.11083437502950044,0.58
2024-04-10,1274.726,52.16,104.25,154.17,0.23227433848207468,0.58
2024-04-12,1263.868,48.82,105.89,152.58,-0.851790894670712,0.58
2024-04-15,1250.838,46.85,106.22,148.21,-1.03096209414274,0.58
2024-04-16,1247.574,46.09,103.27,145.04,-0.26094506243014015,0.58
2024-04-18,1239.125,44.85,101.88,139.62,-0.6772343764778754,0.58
2024-04-19,1247.5,45.07,102.16,139.68,0.675880157369102,0.58
2024-04-22,1259.222,45.78,107.73,141.69,0.9396392785571139,0.59
2024-04-23,1263.814,45.6,111.8,142.61,0.364669613459756,0.59
2024-04-24,1272.224,46.81,110.31,141.23,0.6654460229115866,0.59
2024-04-25,1284.416,49.3,107.88,140.98,0.9583218049651565,0.59
2024-04-26,1280.727,48.66,108.36,139.99,-0.28721224276245794,0.59
2024-04-29,1289.954,50.26,107.67,141.09,0.7204501818107945,0.59
2024-04-30,1288.967,49.96,110.61,138.99,-0.07651435632587411,0.59
2024-05-02,1291.427,50.44,111.11,138.58,0.19085050276692606,0.59
2024-05-03,1285.735,48.85,108.07,135.61,-0.4407527487035656,0.59
2024-05-06,1285.677,48.49,107.12,136.74,-0.004511038433263614,0.59
2024-05-07,1270.212,46.24,105.03,134.68,-1.20286821651161,0.59
2024-05-08,1272.891,45.72,113.08,136.85,0.21090967492041202,0.59
2024-05-09,1259.718,43.39,108.65,131.15,-1.0348882975840024,0.6
2024-05-10,1266.011,43.35,108.68,133.19,0.49955624989084235,0.6
2024-05-13,1273.001,44.49,109.11,132.37,0.5521279041019289,0.6
2024-05-14,1277.489,43.97,112.68,132.34,0.35255274740555453,0.6
2024-05-15,1285.132,46.12,114.16,132.02,0.5982830380535598,0.59
2024-05-16,1303.467,46.78,116.19,134.65,1.4267016929000231,0.6
2024-05-17,1306.307,47.38,117.29,137.86,0.21788046801338723,0.6
2024-05-21,1315.013,47.98,116.56,140.33,0.6664589564321366,0.6
2024-05-22,1319.401,48.34,114.85,140.39,0.333684914141541,0.6
2024-05-23,1335.792,50.36,114.92,144.9,1.242306167723073,0.6
2024-05-24,1338.785,49.57,115.35,144.11,0.22406182998551127,0.6
2024-05-27,1339.173,49.82,117.92,145.54,0.028981501884173255,0.6
2024-05-28,1335.158,49.9,116.71,144.55,-0.2998118988360776,0.6
2024-05-29,1324.994,49.45,117.13,141.13,-0.761258218128491,0.6
2024-05-30,1317.02,48.18,113.21,139.22,-0.6018140459503885,0.6
2024-05-31,1318.844,47.68,112.39,138.49,0.13849447996234776,0.6
2024-06-03,1352.801,51.35,117.31,145.81,2.5747548610753013,0.62
2024-06-04,1279.739,43.37,103.89,135.37,-5.400794351866967,0.71
2024-06-05,1322.166,47.61,110.84,144.08,3.3152853824099937,0.74
2024-06-06,1339.115,48.86,115.48,145.06,1.2819116510332407,0.74
2024-06-07,1358.597,50.37,119.48,150.72,1.4548414437893564,0.75
2024-06-10,1362.76,50.54,117.01,148.14,0.30641904847428236,0.75
2024-06-11,1364.798,50.72,114.92,148.34,0.14954944377587598,0.75
2024-06-12,1368.912,51.46,116.08,150.53,0.30143654958463273,0.75
2024-06-13,1372.188,51.1,117.7,150.55,0.23931414144957586,0.75
2024-06-14,1377.498,50.59,114.83,153.3,0.386973213582964,0.75
2024-06-18,1385.242,51.27,114.93,157.63,0.5621786746695667,0.75
2024-06-19,1386.455,50.21,115.08,161.11,0.0875659271087681,0.75
2024-06-20,1391.651,51.16,115.18,164.02,0.37476874474831057,0.75
2024-06-21,1392.635,51.13,114.5,164.62,0.07070738281365063,0.75
2024-06-24,1395.052,50.67,114.59,169.51,0.17355588506680064,0.75
2024-06-25,1405.121,51.28,113.54,168.15,0.7217652101857208,0.75
2024-06-26,1406.074,51.1,114.4,170.32,0.06782334048098804,0.75
2024-06-27,1409.807,51.81,114.18,168.35,0.2654910054520565,0.75
2024-06-28,1405.175,49.91,111.94,165.83,-0.3285556108034715,0.74
2024-07-01,1411.828,51.07,113.4,157.49,0.4734641592684108,0.74
2024-07-02,1407.373,50.11,110.77,159.92,-0.31554835291550676,0.75
2024-07-03,1418.98,51.08,111.92,160.82,0.8247280571674898,0.75
2024-07-04,1426.434,52.58,114.28,163.4,0.5253069105977559,0.75
2024-07-05,1427.196,53.5,112.84,157.96,0.05341992689462671,0.74
2024-07-08,1425.23,52.74,111.93,154.04,-0.13775262823044754,0.74
2024-07-09,1431.856,52.48,112.6,154.67,0.4649074184517543,0.74
2024-07-10,1430.012,51.45,111.21,157.12,-0.12878390005699458,0.74
2024-07-11,1427.581,49.66,111.87,154.75,-0.16999857343854563,0.74
2024-07-12,1435.511,50.04,114.11,157.49,0.5554851178321885,0.74
2024-07-15,1441.313,50.47,115.57,156.94,0.40417663117873204,0.74
2024-07-16,1442.146,50.23,114.75,157.71,0.057794524853371776,0.74
2024-07-18,1446.781,49.59,115.12,163.9,0.3213960306376773,0.74
2024-07-19,1434.955,49.32,113.79,161.55,-0.8174008367541452,0.74
2024-07-22,1437.118,49.75,112.71,161.5,0.1507364342435924,0.74
2024-07-23,1433.326,48.7,110.36,159.43,-0.2638614226528335,0.74
2024-07-24,1434.733,49.19,110.47,160.69,0.09816329292846593,0.74
2024-07-25,1429.636,48.75,110.15,159.27,-0.3552577378508781,0.74
2024-07-26,1451.919,50.07,113.45,164.79,1.5586484951414237,0.75
2024-07-29,1449.9,49.22,113.26,168.09,-0.13905734410804005,0.75
2024-07-30,1447.849,48.81,111.77,166.02,-0.14145803158839287,0.75
2024-07-31,1452.822,48.79,111.2,167.18,0.3434750447042445,0.75
2024-08-01,1453.518,48.03,111.51,163.91,0.04790676352643963,0.75
2024-08-02,1439.071,47.56,108.66,162.36,-0.9939333396628114,0.75
2024-08-05,1407.298,43.83,105.57,157.04,-2.207882724340904,0.76
2024-08-06,1400.339,42.87,104.65,153.4,-0.49449370353685795,0.76
2024-08-07,1417.802,44.2,107.2,154.71,1.2470551773534844,0.77
2024-08-08,1413.96,43.98,105.2,154.25,-0.2709828311710516,0.77
2024-08-09,1426.149,44.58,105.96,157.06,0.8620470168887229,0.77
2024-08-12,1429.744,44.08,105.21,157.03,0.25207744772810514,0.77
2024-08-13,1421.371,42.83,103.68,155.09,-0.5856293154578585,0.77
2024-08-14,1419.713,44.4,104.49,155.1,-0.11664794061508887,0.77
2024-08-16,1440.715,47.37,109.18,158.74,1.4793130724308323,0.77
2024-08-19,1439.188,46.31,106.51,161.98,-0.1059890401640673,0.77
2024-08-20,1445.852,46.39,106.83,170.05,0.4630388802574714,0.77
2024-08-21,1450.757,46.27,107.31,169.94,0.3392463405659685,0.77
2024-08-22,1454.0,46.01,108.89,172.35,0.22353846991605142,0.77
2024-08-23,1452.794,46.76,108.86,170.36,-0.08294360385143751,0.77
2024-08-26,1463.391,48.35,109.22,172.66,0.7294220653444317,0.77
2024-08-27,1467.838,48.99,109.17,173.55,0.3038832410476644,0.77
2024-08-28,1470.122,48.65,107.82,171.45,0.1556030025111843,0.77
2024-08-29,1471.474,48.93,106.45,171.77,0.09196515663325577,0.77
2024-08-30,1481.757,50.6,107.78,177.07,0.6988230848795185,0.77
2024-09-02,1483.102,50.17,107.82,180.42,0.09077061893414395,0.77
2024-09-03,1487.602,50.24,109.1,181.71,0.30341810610463593,0.77
2024-09-04,1484.052,49.0,108.74,181.15,-0.23863909836099317,0.77
2024-09-05,1480.318,48.62,108.52,183.07,-0.2516084342058078,0.77
