date,nav,return_1y,return_3y,return_5y,daily_return,risk_1y
2016-01-28,16.2023,8.81,31.22,58.37,-0.015427527646116879,0.04
2016-01-29,16.2083,8.76,31.29,58.4,0.037031779438723156,0.04
2016-02-01,16.2165,8.8,31.33,58.44,0.05059136368403827,0.04
2016-02-02,16.2099,8.57,31.2,58.35,-0.0406992877624579,0.04
2016-02-03,16.204,8.38,31.13,58.16,-0.03639751016354387,0.04
2016-02-04,16.2067,8.3,31.12,58.16,0.016662552456181423,0.04
2016-02-05,16.2105,8.34,31.12,58.16,0.02344709286898894,0.04
2016-02-08,16.219,8.38,31.1,58.22,0.0524351500570619,0.04
2016-02-09,16.2203,8.36,30.99,58.2,0.008015290708440759,0.04
2016-02-10,16.2268,8.36,31.04,58.17,0.04007324155532732,0.04
2016-02-11,16.2277,8.25,31.07,58.14,0.005546380062604328,0.04
2016-02-12,16.2249,8.18,31.04,58.06,-0.01725444764197892,0.04
2016-02-15,16.2279,8.17,31.04,58.05,0.018490098552215173,0.04
2016-02-16,16.2218,8.13,30.91,57.9,-0.03758958337184426,0.04
2016-02-17,16.2162,7.99,30.76,57.82,-0.03452144644860988,0.04
2016-02-18,16.2211,8.1,30.74,57.84,0.030216696883367256,0.04
2016-02-22,16.2227,8.16,30.69,57.82,0.009863696050205206,0.04
2016-02-23,16.1965,8.01,30.3,57.54,-0.16150209274657934,0.04
2016-02-24,16.189,7.96,30.03,57.39,-0.046306300743992335,0.04
2016-02-25,16.1643,7.81,29.75,57.12,-0.15257273457285336,0.04
2016-02-26,16.1762,7.88,29.74,57.2,0.07361902464071424,0.04
2016-02-29,16.2543,8.39,30.26,57.93,0.48280807606235765,0.05
2016-03-01,16.2748,8.56,30.36,58.1,0.12612047273643512,0.05
2016-03-02,16.2816,8.54,30.35,58.06,0.04178238749479313,0.05
2016-03-03,16.282,8.46,30.29,58.04,0.002456761006275343,0.05
2016-03-04,16.285,8.42,30.22,58.03,0.01842525488269242,0.05
2016-03-08,16.2941,8.4,30.17,58.09,0.055879643844036764,0.05
2016-03-09,16.3013,8.36,29.95,58.13,0.04418777348857983,0.05
2016-03-10,16.3037,8.26,29.99,58.05,0.014722752173135234,0.05
2016-03-11,16.3039,8.21,30.17,58.02,0.001226715408164658,0.05
2016-03-14,16.3255,8.31,30.33,58.2,0.1324836388839623,0.05
2016-03-15,16.3391,8.37,30.42,58.3,0.08330525864443938,0.05
2016-03-16,16.3494,8.38,30.4,58.27,0.06303896787460683,0.05
2016-03-17,16.373,8.6,30.56,58.46,0.14434780481242804,0.05
2016-03-18,16.38,8.48,30.59,58.5,0.04275331338177146,0.05
2016-03-21,16.4106,8.62,30.8,58.77,0.18681318681319503,0.05
2016-03-22,16.4165,8.65,30.72,58.79,0.03595237224720549,0.05
2016-03-23,16.4214,8.68,30.64,58.75,0.02984801876160237,0.05
2016-03-28,16.4384,8.79,30.77,58.88,0.10352345110649086,0.05
2016-03-29,16.4373,8.76,30.88,58.84,-0.006691648822276797,0.05
2016-03-30,16.45,8.86,31.05,58.93,0.07726329750019634,0.05
2016-03-31,16.4871,9.04,31.5,59.26,0.22553191489362856,0.05
2016-04-04,16.5348,9.33,31.84,59.63,0.2893171024619168,0.06
2016-04-05,16.5509,9.44,31.95,59.75,0.09737039456176877,0.06
2016-04-06,16.5658,9.5,31.88,59.87,0.09002531584385576,0.06
2016-04-07,16.5753,9.54,31.89,59.93,0.05734706443394355,0.06
2016-04-11,16.5961,9.61,32.0,60.1,0.1254879248037799,0.06
2016-04-12,16.6074,9.66,32.11,60.12,0.06808828580207038,0.06
2016-04-13,16.5998,9.58,32.09,60.01,-0.045762732275977935,0.06
2016-04-18,16.6162,9.66,32.22,60.13,0.09879637104062144,0.06
2016-04-20,16.6144,9.59,32.18,60.07,-0.010832801723614782,0.06
2016-04-21,16.6015,9.42,32.04,59.91,-0.07764348998458015,0.06
2016-04-22,16.6082,9.31,32.02,59.86,0.040357798994050675,0.06
2016-04-25,16.6153,9.13,32.11,59.9,0.04274996688382604,0.06
2016-04-26,16.612,9.0,32.1,59.83,-0.019861212256189198,0.06
2016-04-27,16.6121,9.01,32.01,59.79,0.0006019744763108292,0.06
2016-04-28,16.6159,8.99,32.01,59.79,0.022874892397695135,0.06
2016-04-29,16.6222,9.0,32.06,59.74,0.03791549058431709,0.06
2016-05-02,16.6346,9.0,32.23,59.83,0.07459903021260761,0.06
2016-05-03,16.6372,8.98,32.22,59.78,0.015630072259043004,0.06
2016-05-04,16.641,8.99,32.17,59.78,0.02284038179500847,0.06
2016-05-05,16.6458,9.05,32.17,59.71,0.028844420407447835,0.06
2016-05-06,16.651,9.03,32.08,59.72,0.031239111367420414,0.06
2016-05-09,16.66,9.05,32.04,59.77,0.05405080775928717,0.06
2016-05-10,16.6655,9.06,32.01,59.79,0.03301320528212859,0.06
2016-05-11,16.6691,9.1,31.98,59.79,0.021601512105839937,0.06
2016-05-12,16.6817,9.16,32.1,59.8,0.07558896401125281,0.06
2016-05-13,16.6803,9.1,31.9,59.75,-0.008392430028114628,0.06
2016-05-16,16.6911,9.16,31.79,59.82,0.06474703692378458,0.06
2016-05-17,16.6936,9.18,31.71,59.81,0.014978042190150198,0.06
2016-05-18,16.6941,9.24,31.72,59.78,0.0029951598217170528,0.06
2016-05-19,16.696,9.18,31.77,59.69,0.011381266435472881,0.06
2016-05-20,16.6967,9.23,31.75,59.66,0.00419262098705353,0.06
2016-05-23,16.7108,9.39,31.81,59.72,0.08444782501930703,0.06
2016-05-24,16.7127,9.39,31.81,59.71,0.011369892524615288,0.06
2016-05-25,16.7147,9.29,31.67,59.61,0.011966947291575103,0.06
2016-05-26,16.7151,9.27,31.63,59.58,0.002393103076925307,0.06
2016-05-27,16.721,9.31,31.61,59.6,0.035297425680980155,0.06
2016-05-30,16.7303,9.35,31.38,59.66,0.05561868309311713,0.06
2016-05-31,16.7327,9.34,31.22,59.64,0.01434522991219378,0.06
2016-06-01,16.732,9.22,31.13,59.5,-0.004183425269099761,0.06
2016-06-02,16.7382,9.22,31.1,59.52,0.037054745398035216,0.06
2016-06-03,16.7424,9.18,31.05,59.49,0.025092303831963925,0.06
2016-06-06,16.7572,9.22,31.1,59.6,0.08839831804281495,0.06
2016-06-07,16.7626,9.23,31.11,59.55,0.0322249540495978,0.06
2016-06-08,16.7687,9.18,31.07,59.56,0.036390536074359936,0.06
2016-06-09,16.7802,9.24,31.02,59.64,0.06858015230757353,0.06
2016-06-10,16.7836,9.23,30.9,59.64,0.02026197542341901,0.06
2016-06-13,16.7885,9.18,30.8,59.6,0.02919516671036071,0.06
2016-06-14,16.7904,9.13,30.67,59.53,0.011317270750832442,0.06
2016-06-15,16.7916,9.0,30.54,59.51,0.007146941109192895,0.05
2016-06-16,16.7982,9.13,30.52,59.54,0.039305366969211164,0.05
2016-06-17,16.8028,9.18,30.44,59.56,0.027383886368781418,0.05
2016-06-20,16.8029,9.19,30.39,59.53,0.000595138905423731,0.05
2016-06-21,16.8131,9.23,30.39,59.54,0.0607038070808974,0.05
2016-06-22,16.8192,9.18,30.2,59.56,0.03628123308609954,0.05
2016-06-23,16.8263,9.18,30.06,59.6,0.04221366057839404,0.05
2016-06-24,16.8273,9.18,29.86,59.57,0.005943077206516101,0.05
2016-06-27,16.8419,9.31,29.95,59.67,0.08676377077723174,0.05
2016-06-28,16.8472,9.33,29.86,59.61,0.03146913353007097,0.05
2016-06-29,16.8545,9.31,29.83,59.64,0.043330642480654546,0.05
2016-06-30,16.8644,9.39,29.74,59.7,0.058738022486570785,0.05
2016-07-01,16.8736,9.38,29.7,59.75,0.054552785749861776,0.05
2016-07-04,16.8894,9.37,29.74,59.71,0.09363739806560467,0.05
2016-07-05,16.906,9.43,29.53,59.83,0.09828649922436483,0.05
2016-07-07,16.9227,9.46,29.45,59.95,0.09878149769313449,0.05
2016-07-08,16.9316,9.53,29.42,60.0,0.052592080459978874,0.05
2016-07-11,16.952,9.64,29.6,60.08,0.12048477403199254,0.05
2016-07-12,16.9845,9.86,29.73,60.31,0.19171779141102796,0.06
2016-07-13,17.0012,9.97,29.82,60.39,0.09832494333068542,0.06
2016-07-14,17.008,10.02,29.88,60.34,0.03999717666987035,0.06
2016-07-15,17.0149,10.0,30.04,60.37,0.040569143932267515,0.06
2016-07-18,17.0255,10.0,30.1,60.43,0.0622983385150766,0.06
2016-07-19,17.0305,9.97,30.11,60.44,0.0293677131361747,0.06
2016-07-20,17.0545,10.06,30.37,60.51,0.14092363700419774,0.06
2016-07-21,17.0633,10.0,30.65,60.55,0.05159928464628649,0.06
2016-07-22,17.0693,9.99,30.69,60.57,0.03516318648792982,0.06
2016-07-25,17.0839,10.05,30.88,60.67,0.08553367742087925,0.06
2016-07-26,17.0943,10.1,30.8,60.73,0.06087602947804083,0.06
2016-07-27,17.1042,10.12,30.74,60.71,0.057914041522599824,0.06
2016-07-28,17.1317,10.28,30.86,60.94,0.16077922381636522,0.06
2016-07-29,17.1543,10.37,31.02,61.11,0.13191919073998193,0.06
2016-08-01,17.1726,10.45,31.18,61.24,0.1066787919064005,0.06
2016-08-02,17.17,10.41,31.28,61.18,-0.015140398075985662,0.06
2016-08-03,17.1556,10.29,31.36,60.92,-0.08386721025044341,0.06
2016-08-04,17.1609,10.26,31.41,60.93,0.03089370234792277,0.06
2016-08-05,17.1672,10.27,31.5,60.95,0.03671136129224095,0.06
2016-08-08,17.179,10.31,31.48,61.02,0.06873572859871224,0.06
2016-08-09,17.2068,10.46,31.4,61.23,0.16182548460330626,0.06
2016-08-10,17.2333,10.6,31.55,61.37,0.15400888021013248,0.06
2016-08-11,17.2491,10.63,31.63,61.44,0.09168296263628584,0.06
2016-08-12,17.2455,10.55,31.98,61.36,-0.020870654121074583,0.06
2016-08-16,17.2622,10.59,32.23,61.48,0.09683685599142233,0.06
2016-08-18,17.2486,10.48,32.44,61.24,-0.07878485940379099,0.06
2016-08-19,17.2484,10.46,32.42,61.2,-0.0011595143953657683,0.06
2016-08-22,17.245,10.35,32.57,61.13,-0.01971197328447527,0.06
2016-08-23,17.2422,10.34,32.68,61.07,-0.016236590316032196,0.06
2016-08-24,17.2558,10.42,32.26,61.17,0.07887624549072214,0.06
2016-08-25,17.2713,10.49,32.19,61.19,0.08982487047832777,0.06
2016-08-26,17.2849,10.56,32.46,61.27,0.07874334879249822,0.06
2016-08-29,17.2936,10.54,32.44,61.31,0.05033294956870993,0.06
2016-08-30,17.3004,10.55,32.51,61.33,0.03932090484339845,0.06
2016-08-31,17.3025,10.53,32.66,61.31,0.01213844766594363,0.06
2016-09-01,17.3098,10.52,32.7,61.25,0.04219043490825136,0.06
2016-09-02,17.3169,10.53,32.75,61.27,0.04101722723544032,0.06
2016-09-06,17.3392,10.61,32.81,61.45,0.12877593564668555,0.06
2016-09-07,17.3583,10.69,33.0,61.6,0.1101550244532401,0.06
2016-09-08,17.3691,10.73,33.13,61.66,0.06221807435060622,0.06
2016-09-09,17.3734,10.75,35.79,61.61,0.024756607999276703,0.06
2016-09-12,17.3761,10.78,35.87,61.6,0.01554099945895171,0.06
2016-09-14,17.3634,10.68,35.29,61.45,-0.0730888979690647,0.06
2016-09-15,17.3744,10.73,35.08,61.51,0.06335164771877899,0.06
2016-09-16,17.383,10.74,35.33,61.56,0.049498112165013985,0.06
2016-09-19,17.3923,10.77,36.1,61.54,0.05350054651096503,0.06
2016-09-20,17.3887,10.69,36.78,61.47,-0.020698814992836656,0.06
2016-09-21,17.3936,10.67,36.44,61.49,0.02817921983817584,0.06
2016-09-22,17.4178,10.82,36.42,61.69,0.1391316346242233,0.06
2016-09-23,17.4299,10.92,36.33,61.77,0.06946916372905232,0.06
2016-09-26,17.455,11.09,36.6,61.9,0.14400541598058592,0.06
2016-09-27,17.4683,11.12,37.09,62.0,0.0761959323976047,0.06
2016-09-28,17.4782,11.17,36.81,62.05,0.05667408963667686,0.06
2016-09-29,17.4584,11.0,36.7,61.83,-0.11328397661086731,0.06
2016-09-30,17.4642,11.09,36.49,61.75,0.03322183017917535,0.06
2016-10-03,17.4982,11.29,36.79,62.03,0.19468398208906113,0.06
2016-10-04,17.5223,11.38,36.64,62.22,0.13772845206936335,0.06
2016-10-05,17.58,11.72,36.96,62.72,0.32929467022022596,0.06
2016-10-06,17.5865,11.78,37.14,62.74,0.036973833902176345,0.06
2016-10-07,17.5765,11.63,37.44,62.55,-0.05686179740141961,0.06
2016-10-10,17.5969,11.67,37.97,62.7,0.11606406281114978,0.06
2016-10-13,17.5979,11.65,38.28,62.68,0.0056828191329127975,0.06
2016-10-14,17.5882,11.58,39.83,62.55,-0.05512021320724925,0.07
2016-10-17,17.5859,11.53,39.24,62.5,-0.0130769493183025,0.07
2016-10-18,17.5902,11.42,38.08,62.43,0.0244514070931956,0.07
2016-10-19,17.5969,11.19,38.26,62.46,0.03808939068346007,0.06
2016-10-20,17.5973,11.11,37.84,62.43,0.0022731276531517963,0.06
2016-10-21,17.5987,11.11,37.74,62.41,0.007955765941369819,0.06
2016-10-24,17.6054,11.01,38.37,62.44,0.038070993880223725,0.06
2016-10-25,17.6007,10.94,38.91,62.29,-0.026696354527588895,0.06
2016-10-26,17.5968,10.89,38.64,62.22,-0.022158209616651714,0.06
2016-10-27,17.5923,10.81,38.19,62.15,-0.025572831423892328,0.06
2016-10-28,17.5906,10.77,37.71,62.1,-0.00966331861099734,0.06
2016-11-01,17.6028,10.8,37.76,62.17,0.06935522381272818,0.06
2016-11-02,17.6012,10.76,37.32,62.06,-0.009089463039968493,0.06
2016-11-03,17.6035,10.75,36.77,62.04,0.013067290866541903,0.06
2016-11-04,17.6031,10.71,36.79,62.0,-0.0022722753997728162,0.06
2016-11-07,17.6123,10.73,36.58,62.05,0.05226352176606053,0.06
2016-11-08,17.6174,10.7,36.48,62.06,0.028957035707999346,0.06
2016-11-09,17.6635,10.95,36.81,62.38,0.2616731186213528,0.07
2016-11-10,17.6913,11.12,37.08,62.6,0.1573867013898722,0.07
2016-11-11,17.6794,10.97,36.71,62.46,-0.06726470072858648,0.07
2016-11-15,17.7428,11.3,37.06,63.01,0.3586094550720009,0.07
2016-11-16,17.8175,11.74,37.35,63.66,0.42101584868228237,0.07
2016-11-17,17.8303,11.8,36.83,63.63,0.07183948365372395,0.07
2016-11-18,17.82,11.74,37.02,63.5,-0.05776683510653191,0.07
2016-11-21,17.866,12.02,37.76,63.89,0.25813692480358696,0.07
2016-11-22,17.876,12.03,37.97,63.84,0.05597223777007443,0.07
2016-11-23,17.9011,12.16,37.99,64.03,0.14041172521817025,0.07
2016-11-24,17.9357,12.38,38.04,64.32,0.1932842115847766,0.08
2016-11-25,17.9329,12.37,37.88,64.25,-0.015611322669317751,0.08
2016-11-28,17.9109,12.21,37.58,64.02,-0.12267954430125183,0.08
2016-11-29,17.907,12.14,37.5,63.88,-0.021774450195144457,0.08
2016-11-30,17.9264,12.23,37.3,64.02,0.10833752163958987,0.08
2016-12-01,17.9392,12.22,37.14,64.03,0.0714030703320212,0.08
2016-12-02,17.9345,12.11,36.9,63.88,-0.0261996075633264,0.08
2016-12-05,17.946,12.16,36.34,63.95,0.06412222253200373,0.08
2016-12-06,17.948,12.16,36.44,63.93,0.011144544745333995,0.08
2016-12-07,17.8396,11.46,35.57,62.9,-0.6039670158234922,0.09
2016-12-08,17.8023,11.21,35.25,62.53,-0.20908540550237387,0.09
2016-12-09,17.8203,11.25,35.44,62.59,0.10111053066177433,0.09
2016-12-13,17.8305,11.31,35.89,62.64,0.05723809363480381,0.09
2016-12-14,17.8362,11.3,35.7,62.66,0.03196769580213754,0.09
2016-12-15,17.8142,11.16,35.23,62.43,-0.12334465861563171,0.09
2016-12-16,17.8029,11.06,35.05,62.29,-0.06343254257837883,0.09
2016-12-19,17.8109,11.08,35.08,62.26,0.04493649910968234,0.09
2016-12-20,17.8155,11.06,35.09,62.27,0.025826881291801662,0.09
2016-12-21,17.8147,11.02,35.06,62.23,-0.00449047178020523,0.09
2016-12-22,17.8116,10.98,35.04,62.17,-0.017401359551383333,0.09
2016-12-23,17.8064,10.91,35.0,62.09,-0.029194457544512442,0.09
2016-12-26,17.7976,10.89,34.75,61.91,-0.04942043310270927,0.09
2016-12-27,17.7786,10.77,34.58,61.71,-0.10675596709668334,0.09
2016-12-28,17.7758,10.76,34.56,61.64,-0.01574927159618822,0.09
2016-12-29,17.8011,10.95,34.76,61.79,0.14232833402716416,0.09
2016-12-30,17.8238,11.06,34.81,61.86,0.1275202094252359,0.09
2017-01-02,17.8839,11.45,35.37,62.37,0.3371896004219277,0.09
2017-01-03,17.9052,11.56,35.71,62.52,0.11910153825507308,0.09
2017-01-04,17.9261,11.64,35.97,62.63,0.1167258673458127,0.09
2017-01-05,17.9341,11.66,36.3,62.59,0.044627665805729855,0.09
2017-01-06,17.9442,11.66,36.45,62.64,0.05631729498551952,0.09
2017-01-09,17.961,11.74,36.67,62.76,0.09362356638913383,0.09
2017-01-10,17.9737,11.81,36.85,62.83,0.07070875786427955,0.09
2017-01-11,17.9838,11.75,36.66,62.88,0.0561932156428524,0.09
2017-01-12,17.9989,11.81,36.54,62.9,0.08396445690010967,0.09
2017-01-13,17.9997,11.78,36.52,62.87,0.004444716065998833,0.09
2017-01-16,18.0024,11.74,36.52,62.85,0.015000250004160165,0.09
2017-01-17,18.0066,11.72,36.51,62.85,0.023330222636963605,0.09
2017-01-18,18.0102,11.65,36.28,62.85,0.019992669354573778,0.09
2017-01-19,18.0105,11.61,36.05,62.73,0.0016657227571048594,0.09
2017-01-20,18.0132,11.6,35.92,62.71,0.01499125510120436,0.09
2017-01-23,18.0229,11.62,35.86,62.68,0.05384939932937538,0.09
2017-01-24,18.0209,11.53,35.83,62.53,-0.011096993269665845,0.09
2017-01-25,18.0253,11.48,35.72,62.53,0.024416094645673958,0.09
2017-01-27,18.0267,11.52,35.67,62.5,0.007766861023128513,0.09
2017-01-30,18.037,11.58,35.7,62.55,0.057137468310886064,0.09
2017-01-31,18.0411,11.61,35.55,62.55,0.022731052835833765,0.09
2017-02-01,18.0465,11.67,35.58,62.43,0.029931656052029076,0.09
2017-02-02,18.0593,11.67,35.73,62.5,0.07092788075249157,0.09
2017-02-03,18.0663,11.68,35.78,62.48,0.038761192294267666,0.09
2017-02-06,18.0807,11.76,35.78,62.49,0.07970641470584905,0.09
2017-02-07,18.0873,11.76,35.73,62.51,0.03650301149844548,0.09
2017-02-08,17.9627,10.95,35.01,61.35,-0.6888811486512436,0.1
2017-02-09,17.9308,10.69,34.64,61.02,-0.17759022864046736,0.1
2017-02-10,17.9732,10.91,34.93,61.36,0.23646463069131318,0.1
2017-02-13,17.9917,11.04,34.86,61.41,0.10293103064564768,0.1
2017-02-14,17.9921,11.01,34.81,61.37,0.0022232473862793256,0.1
2017-02-15,18.0057,11.03,34.92,61.45,0.07558873060955484,0.1
2017-02-16,18.0053,11.08,34.8,61.41,-0.002221518741296613,0.1
2017-02-17,17.9992,11.08,34.83,61.31,-0.033878913431040214,0.1
2017-02-20,18.0052,11.1,34.81,61.25,0.033334814880658925,0.1
2017-02-22,17.99,10.98,34.71,61.07,-0.0844200564281472,0.1
2017-02-23,17.9983,10.97,34.71,61.11,0.04613674263480583,0.1
2017-02-27,18.0087,11.03,34.7,61.16,0.05778323508331962,0.1
2017-02-28,18.0134,11.01,34.68,61.17,0.026098496837634322,0.1
2017-03-01,17.9995,10.92,34.45,60.94,-0.07716477733242799,0.11
2017-03-02,17.9921,10.89,34.38,60.8,-0.04111225311814737,0.11
2017-03-03,18.0024,10.93,34.35,60.85,0.0572473474469426,0.11
2017-03-06,17.9947,10.93,34.22,60.74,-0.04277207483446288,0.11
2017-03-07,17.9839,10.9,34.12,60.54,-0.06001767187007179,0.11
2017-03-08,17.9728,10.8,34.07,60.4,-0.06172187345346858,0.11
2017-03-09,17.9593,10.7,33.92,60.23,-0.07511350485177593,0.11
2017-03-10,17.9442,10.79,33.62,60.06,-0.0840790008519332,0.11
2017-03-14,17.9569,10.92,33.52,60.14,0.07077495792513488,0.11
2017-03-15,17.976,11.21,33.61,60.19,0.10636579810545665,0.1
2017-03-16,17.9932,11.23,33.67,60.3,0.09568313306631548,0.1
2017-03-17,17.9896,10.68,33.51,60.24,-0.02000755841097268,0.1
2017-03-20,17.9938,10.56,33.41,60.24,0.023346822608627527,0.1
2017-03-21,18.0003,10.56,33.58,60.26,0.03612355366848785,0.1
2017-03-22,18.0369,10.78,33.82,60.47,0.20332994450091846,0.1
2017-03-23,18.041,10.78,33.9,60.48,0.022731178861112866,0.1
2017-03-24,18.0513,10.78,33.91,60.53,0.057092178925777226,0.1
2017-03-27,18.0756,10.88,34.32,60.7,0.1346163434212455,0.1
2017-03-29,18.083,10.91,34.4,60.73,0.04093916661132013,0.1
2017-03-30,18.1001,11.02,34.68,60.76,0.09456395509597204,0.1
2017-03-31,18.1075,10.92,34.72,60.78,0.04088375202346839,0.1
2017-04-03,18.1293,10.96,34.74,60.93,0.12039210271985734,0.1
2017-04-05,18.1328,10.91,34.66,60.92,0.019305764701327277,0.1
2017-04-06,18.1037,10.57,34.32,60.62,-0.16048266125474608,0.1
2017-04-07,18.0924,10.45,34.14,60.4,-0.062418179709111676,0.1
2017-04-10,18.1031,10.31,34.22,60.45,0.05914085472353836,0.1
2017-04-11,18.1239,10.4,34.23,60.59,0.11489744850328165,0.1
2017-04-12,18.1379,10.45,34.41,60.68,0.07724606734753614,0.1
2017-04-13,18.16,10.47,34.65,60.83,0.12184431494275394,0.1
2017-04-17,18.1664,10.52,34.76,60.59,0.03524229074889362,0.1
2017-04-18,18.1704,10.46,34.87,60.56,0.02201867183371231,0.1
2017-04-19,18.182,10.28,34.83,60.62,0.06384009157749393,0.1
2017-04-20,18.1925,10.03,34.87,60.68,0.057749422505781745,0.1
2017-04-21,18.1766,9.82,34.65,60.47,-0.0873986532911819,0.1
2017-04-24,18.1853,9.78,34.65,60.46,0.04786373689249501,0.1
2017-04-25,18.1883,9.73,34.59,60.71,0.016496840854984818,0.1
2017-04-26,18.1741,9.51,34.45,60.52,-0.07807216727238053,0.1
2017-04-27,18.1777,9.46,34.46,60.45,0.019808408669486077,0.1
2017-04-28,18.1811,9.53,34.42,60.45,0.018704236509559102,0.1
2017-05-02,18.1871,9.45,34.36,60.47,0.03300130355148312,0.1
2017-05-03,18.189,9.48,34.41,60.27,0.010446965156618582,0.1
2017-05-04,18.1918,9.58,34.34,60.24,0.015393919401840428,0.1
2017-05-05,18.2004,9.59,34.32,60.27,0.04727404654842893,0.1
2017-05-08,18.2089,9.59,34.28,60.19,0.04670227027978591,0.1
2017-05-09,18.2157,9.65,34.18,60.22,0.037344375552605946,0.1
2017-05-11,18.2208,9.68,34.02,60.21,0.027997826051162633,0.1
2017-05-12,18.2271,9.7,34.01,60.23,0.034575869336150866,0.1
2017-05-15,18.2593,9.85,34.18,60.53,0.1766600281997599,0.1
2017-05-16,18.258,9.76,34.12,60.43,-0.007119659570742343,0.1
2017-05-17,18.2613,9.76,34.02,60.42,0.018074268813661476,0.1
2017-05-18,18.2638,9.75,34.01,60.37,0.013690153494017032,0.1
2017-05-19,18.2653,9.73,33.94,60.33,0.008212967728504772,0.1
2017-05-22,18.2779,9.77,33.87,60.29,0.06898326334634497,0.1
2017-05-23,18.2851,9.75,33.7,60.27,0.039391833853996694,0.1
2017-05-24,18.2896,9.75,33.69,60.28,0.02461020174897577,0.1
2017-05-25,18.3029,9.8,33.82,60.41,0.07271892222904253,0.1
2017-05-26,18.3134,9.78,33.85,60.48,0.05736795808315431,0.1
2017-05-29,18.3158,9.8,33.71,60.46,0.013105157971748937,0.1
2017-05-30,18.3202,9.76,33.65,60.45,0.024022974699433597,0.1
2017-05-31,18.3293,9.8,33.79,60.89,0.049671946812801515,0.1
2017-06-01,18.3463,9.9,33.88,60.95,0.09274767721625388,0.1
2017-06-02,18.3539,9.93,34.05,60.79,0.04142524650747603,0.1
2017-06-05,18.3635,9.98,34.05,60.85,0.05230495970882654,0.1
2017-06-06,18.3708,9.93,34.11,61.16,0.039752770441370266,0.1
2017-06-07,18.4058,10.13,34.34,61.39,0.190519737844852,0.1
2017-06-08,18.4474,10.37,34.55,61.78,0.2260157124384543,0.1
2017-06-09,18.4601,10.44,34.5,61.8,0.06884438999534837,0.1
2017-06-12,18.4712,10.47,34.43,61.77,0.06012968510462624,0.1
2017-06-13,18.4871,10.5,34.51,61.99,0.08607995149205738,0.1
2017-06-14,18.4858,10.48,34.29,62.06,-0.007031930373069262,0.1
2017-06-15,18.4913,10.51,34.19,61.95,0.029752566835061778,0.1
2017-06-16,18.4879,10.45,34.1,61.89,-0.01838702524971092,0.1
2017-06-19,18.4994,10.49,34.09,61.99,0.06220284618589922,0.1
2017-06-20,18.5042,10.43,34.07,61.99,0.0259467874633712,0.1
2017-06-21,18.509,10.42,34.06,61.48,0.025940056851947446,0.1
2017-06-22,18.5115,10.39,33.97,61.42,0.013506942568497493,0.1
2017-06-23,18.5128,10.33,33.86,61.64,0.007022661588718115,0.1
2017-06-27,18.5204,10.35,33.73,61.74,0.04105267706668858,0.1
2017-06-28,18.512,10.27,33.63,61.58,-0.045355391892176744,0.1
2017-06-29,18.5125,10.26,33.59,61.63,0.00270095073464649,0.1
2017-06-30,18.5118,10.24,33.53,61.59,-0.0037812288993799292,0.1
